4801,-2.9597259010633463
4802,-4.524994893768037
4803,-0.30010459245033816
4804,-1.349926716949016
4805,-inf
4806,-3.4231762883809305
4807,-0.30010459245033816
4808,-1.9021075263969205
4809,-3.2468151935574423
4810,-2.9597259010633463
4811,-4.524994893768037
4812,-4.524994893768037
4813,-0.9444616088408514
4814,-3.2468151935574423
4815,-2.9597259010633463
4816,-2.036398718747168
4817,-2.036398718747168
4818,-2.9597259010633463
4819,-4.524994893768037
4820,-0.6346509738783367
4821,-4.524994893768037
4822,-4.524994893768037
4823,-4.524994893768037
4824,-4.524994893768037
4825,-4.524994893768037
4826,-0.583584978048419
4827,-3.2468151935574423
4828,-4.524994893768037
4829,-4.524994893768037
4830,-1.3350010667323402
4831,-4.524994893768037
4832,-0.7326780193165805
4833,-3.2468151935574423
4834,-4.524994893768037
4835,-4.524994893768037
4836,-2.036398718747168
4837,-2.036398718747168
4838,-4.524994893768037
4839,-3.2468151935574423
4840,-0.4595323293784402
4841,-4.524994893768037
4842,-4.524994893768037
4843,-2.036398718747168
4844,-4.524994893768037
4845,-4.524994893768037
4846,-3.2468151935574423
4847,-2.9597259010633463
4848,-4.524994893768037
4849,-2.036398718747168
4850,-4.524994893768037
4851,-4.524994893768037
4852,-4.524994893768037
4853,-4.524994893768037
4854,-2.1400661634962708
4855,-2.9597259010633463
4856,-4.524994893768037
4857,-0.3780661339200499
4858,-4.524994893768037
4859,-4.524994893768037
4860,-2.036398718747168
4861,-1.061472741718653
4862,-4.524994893768037
4863,-inf
4864,-0.7339691750802004
4865,-1.9236870122706031
4866,-4.524994893768037
4867,-4.524994893768037
4868,-2.036398718747168
4869,-3.2468151935574423
4870,-1.8523840910444898
4871,-4.524994893768037
4872,-4.524994893768037
4873,-2.036398718747168
4874,-0.6346509738783367
4875,-0.45366720992604215
4876,-2.036398718747168
4877,-4.524994893768037
4878,-0.6346509738783367
4879,-4.524994893768037
4880,-4.524994893768037
4881,-4.524994893768037
4882,-2.036398718747168
4883,-4.524994893768037
4884,-3.2468151935574423
4885,-4.524994893768037
4886,-4.524994893768037
4887,-4.524994893768037
4888,-4.524994893768037
4889,-4.524994893768037
4890,-0.6346509738783367
4891,-2.036398718747168
4892,-0.19782574332991992
4893,-4.524994893768037
4894,-4.524994893768037
4895,-0.5389965007326869
4896,-2.036398718747168
4897,-3.332204510175204
4898,-3.2468151935574423
4899,-1.6189166563886441
4900,-4.524994893768037
4901,-4.524994893768037
4902,-4.524994893768037
4903,-0.20679441331268028
4904,-0.916290731874155
4905,-4.524994893768037
4906,-4.524994893768037
4907,-4.524994893768037
4908,-2.9597259010633463
4909,-inf
4910,-1.9236870122706031
4911,-4.524994893768037
4912,-4.524994893768037
4913,-2.036398718747168
4914,-1.640209571100854
4915,-0.7621400520468967
4916,-0.4462871026284195
4917,-4.524994893768037
4918,-3.8187108282864943
4919,-4.524994893768037
4920,-inf
4921,-4.524994893768037
4922,-4.524994893768037
4923,-2.9597259010633463
4924,-inf
4925,-0.9808292530117262
4926,-inf
4927,-4.524994893768037
4928,-4.524994893768037
4929,-4.524994893768037
4930,-4.524994893768037
4931,-4.524994893768037
4932,-4.524994893768037
4933,-4.524994893768037
4934,-2.468099531471619
4935,-4.524994893768037
4936,-3.2468151935574423
4937,-2.9597259010633463
4938,-0.6346509738783367
4939,-4.524994893768037
4940,-3.2468151935574423
4941,-3.2468151935574423
4942,-inf
4943,-0.45366720992604215
4944,-0.6346509738783367
4945,-3.2131451501592156
4946,-4.524994893768037
4947,-3.2131451501592156
4948,-3.58351893845611
4949,-4.524994893768037
4950,-4.524994893768037
4951,-4.524994893768037
4952,-4.524994893768037
4953,-4.524994893768037
4954,-3.2468151935574423
4955,-4.524994893768037
4956,-0.5690945318899665
4957,-4.524994893768037
4958,-3.2468151935574423
4959,-2.036398718747168
4960,-4.524994893768037
4961,-inf
4962,-1.1100409844917325
4963,-3.2468151935574423
4964,-0.5690945318899665
4965,-4.524994893768037
4966,-inf
4967,-inf
4968,-inf
4969,-3.2468151935574423
4970,-4.524994893768037
4971,-3.8187108282864943
4972,-2.036398718747168
4973,-4.524994893768037
4974,-4.524994893768037
4975,-0.7326780193165805
4976,-4.524994893768037
4977,-4.524994893768037
4978,-3.2131451501592156
4979,-2.036398718747168
4980,-0.20679441331268028
4981,-2.1400661634962708
4982,-4.524994893768037
4983,-4.524994893768037
4984,-inf
4985,-4.524994893768037
4986,-3.2468151935574423
4987,-2.036398718747168
4988,-2.627081138568543
4989,-inf
4990,-4.524994893768037
4991,-4.524994893768037
4992,-2.9597259010633463
4993,-4.524994893768037
4994,-4.524994893768037
4995,-4.524994893768037
4996,-4.524994893768037
4997,-4.524994893768037
4998,-0.9932517730102834
4999,-1.640209571100854
5000,-1.8523840910444898
5001,-4.524994893768037
5002,-inf
5003,-3.4231762883809305
5004,-3.8187108282864943
5005,-1.640209571100854
5006,-4.524994893768037
5007,-2.005333569526114
5008,-0.5389965007326869
5009,-0.4595323293784402
5010,-4.524994893768037
5011,-inf
5012,-4.524994893768037
5013,-1.9021075263969205
5014,-4.524994893768037
5015,-2.036398718747168
5016,-4.524994893768037
5017,-4.524994893768037
5018,-4.524994893768037
5019,-2.036398718747168
5020,-3.8187108282864943
5021,-2.036398718747168
5022,-3.2468151935574423
5023,-0.45366720992604215
5024,-4.524994893768037
5025,-4.524994893768037
5026,-2.9597259010633463
5027,-4.524994893768037
5028,-4.524994893768037
5029,-4.584967478670572
5030,-2.036398718747168
5031,-4.524994893768037
5032,-4.524994893768037
5033,-4.524994893768037
5034,-4.524994893768037
5035,-4.524994893768037
5036,-4.524994893768037
5037,-1.1100409844917325
5038,-2.9597259010633463
5039,-4.524994893768037
5040,-1.6189166563886441
5041,-1.061472741718653
5042,-4.524994893768037
5043,-4.524994893768037
5044,-inf
5045,-4.524994893768037
5046,-4.524994893768037
5047,-inf
5048,-2.036398718747168
5049,-4.524994893768037
5050,-4.524994893768037
5051,-4.524994893768037
5052,-4.524994893768037
5053,-3.597312260588446
5054,-4.524994893768037
5055,-inf
5056,-3.2468151935574423
5057,-2.9597259010633463
5058,-4.524994893768037
5059,-4.524994893768037
5060,-4.524994893768037
5061,-4.524994893768037
5062,-4.524994893768037
5063,-4.524994893768037
5064,-4.524994893768037
5065,-3.6109179126442243
5066,-3.2468151935574423
5067,-4.524994893768037
5068,-4.524994893768037
5069,-inf
5070,-4.524994893768037
5071,-0.7259370033829361
5072,-4.524994893768037
5073,-1.6625477377480489
5074,-1.490091154801534
5075,-4.524994893768037
5076,-4.524994893768037
5077,-4.524994893768037
5078,-4.524994893768037
5079,-4.524994893768037
5080,-4.524994893768037
5081,-0.3794896217049037
5082,-4.524994893768037
5083,-4.524994893768037
5084,-2.036398718747168
5085,-inf
5086,-0.5690945318899665
5087,-0.2876820724517809
5088,-4.524994893768037
5089,-2.036398718747168
5090,-2.036398718747168
5091,-1.8523840910444898
5092,-2.036398718747168
5093,-2.036398718747168
5094,-3.2468151935574423
5095,-inf
5096,-4.524994893768037
5097,-0.5690945318899665
5098,-4.524994893768037
5099,-3.8187108282864943
5100,-1.8352445811677938
5101,-4.524994893768037
5102,-4.524994893768037
5103,-0.9932517730102834
5104,-2.114532861491106
5105,-3.4231762883809305
5106,-4.524994893768037
5107,-4.524994893768037
5108,-0.9932517730102834
5109,-0.3780661339200499
5110,-4.524994893768037
5111,-0.7121953755306398
5112,-inf
5113,-4.524994893768037
5114,-4.524994893768037
5115,-4.524994893768037
5116,-3.2468151935574423
5117,-4.524994893768037
5118,-inf
5119,-1.7129785913749407
5120,-4.524994893768037
5121,-4.524994893768037
5122,-2.1972245773362196
5123,-2.036398718747168
5124,-2.036398718747168
5125,-0.3496737484797488
5126,-2.036398718747168
5127,-4.524994893768037
5128,-4.524994893768037
5129,-0.45366720992604215
5130,-4.524994893768037
5131,-4.524994893768037
5132,-4.524994893768037
5133,-2.3025850929940455
5134,-4.524994893768037
5135,-3.8187108282864943
5136,-4.524994893768037
5137,-4.524994893768037
5138,-3.8187108282864943
5139,-4.524994893768037
5140,-2.036398718747168
5141,-4.524994893768037
5142,-4.524994893768037
5143,-4.524994893768037
5144,-4.524994893768037
5145,-4.524994893768037
5146,-4.524994893768037
5147,-4.524994893768037
5148,-4.524994893768037
5149,-3.332204510175204
5150,-0.583584978048419
5151,-1.490091154801534
5152,-inf
5153,-0.3364722366212129
5154,-3.2468151935574423
5155,-4.524994893768037
5156,-4.524994893768037
5157,-4.524994893768037
5158,-4.524994893768037
5159,-4.524994893768037
5160,-4.524994893768037
5161,-3.2468151935574423
5162,-3.2468151935574423
5163,-4.524994893768037
5164,-3.58351893845611
5165,-0.9444616088408514
5166,-2.036398718747168
5167,-4.524994893768037
5168,-2.036398718747168
5169,-inf
5170,-2.036398718747168
5171,-4.524994893768037
5172,-2.036398718747168
5173,-0.5108256237659907
5174,-4.524994893768037
5175,-4.524994893768037
5176,-4.524994893768037
5177,-0.3061668871258839
5178,-0.9444616088408514
5179,-4.524994893768037
5180,-4.524994893768037
5181,-3.2468151935574423
5182,-1.061472741718653
5183,-4.524994893768037
5184,-inf
5185,-0.3061668871258839
5186,-inf
5187,-2.036398718747168
5188,-4.524994893768037
5189,-0.2876820724517809
5190,-1.2712250313351032
5191,-inf
5192,-inf
5193,-4.524994893768037
5194,-0.7339691750802004
5195,-4.524994893768037
5196,-2.036398718747168
5197,-4.584967478670572
5198,-4.524994893768037
5199,-3.8187108282864943
5200,-4.524994893768037
5201,-4.524994893768037
5202,-4.524994893768037
5203,-4.524994893768037
5204,-3.2131451501592156
5205,-3.2468151935574423
5206,-inf
5207,-2.531426665422893
5208,-2.9597259010633463
5209,-4.524994893768037
5210,-4.524994893768037
5211,-4.524994893768037
5212,-3.58351893845611
5213,-4.524994893768037
5214,-4.524994893768037
5215,-4.524994893768037
5216,-1.9236870122706031
5217,-4.524994893768037
5218,-4.524994893768037
5219,-4.524994893768037
5220,-4.524994893768037
5221,-4.524994893768037
5222,-1.9021075263969205
5223,-4.524994893768037
5224,-3.597312260588446
5225,-4.524994893768037
5226,-4.524994893768037
5227,-0.3496737484797488
5228,-2.627081138568543
5229,-inf
5230,-2.036398718747168
5231,-4.524994893768037
5232,-2.036398718747168
5233,-0.5389965007326869
5234,-4.524994893768037
5235,-4.524994893768037
5236,-3.8394523125933104
5237,-0.20633643299782845
5238,-4.524994893768037
5239,-inf
5240,-4.524994893768037
5241,-4.524994893768037
5242,-4.524994893768037
5243,-0.19782574332991992
5244,-4.524994893768037
5245,-4.524994893768037
5246,-0.12516314295400605
5247,-3.2468151935574423
5248,-3.8187108282864943
5249,-inf
5250,-4.524994893768037
5251,-4.524994893768037
5252,-4.524994893768037
5253,-3.2468151935574423
5254,-0.30010459245033816
5255,-0.6466271649250525
5256,-0.7114963192281418
5257,-4.524994893768037
5258,-4.524994893768037
5259,-4.524994893768037
5260,-0.5690945318899665
5261,-2.036398718747168
5262,-4.524994893768037
5263,-0.5389965007326869
5264,-inf
5265,-4.524994893768037
5266,-1.9021075263969205
5267,-1.7473077066572211
5268,-2.468099531471619
5269,-3.2468151935574423
5270,-1.6189166563886441
5271,-4.524994893768037
5272,-4.524994893768037
5273,-0.9444616088408514
5274,-4.524994893768037
5275,-4.524994893768037
5276,-4.524994893768037
5277,-0.8292793548845253
5278,-4.524994893768037
5279,-4.524994893768037
5280,-4.524994893768037
5281,-0.7621400520468967
5282,-1.061472741718653
5283,-4.524994893768037
5284,-2.036398718747168
5285,-4.524994893768037
5286,-2.036398718747168
5287,-4.524994893768037
5288,-4.524994893768037
5289,-4.524994893768037
5290,-2.036398718747168
5291,-4.524994893768037
5292,-0.3011050927839216
5293,-4.524994893768037
5294,-0.8292793548845253
5295,-inf
5296,-4.524994893768037
5297,-0.46262352194811296
5298,-4.524994893768037
5299,-4.524994893768037
5300,-4.524994893768037
5301,-4.524994893768037
5302,-4.524994893768037
5303,-4.524994893768037
5304,-4.524994893768037
5305,-4.524994893768037
5306,-1.349926716949016
5307,-4.524994893768037
5308,-2.036398718747168
5309,-2.627081138568543
5310,-4.524994893768037
5311,-2.036398718747168
5312,-0.5740878205439571
5313,-2.036398718747168
5314,-0.7621400520468967
5315,-4.524994893768037
5316,-0.7326780193165805
5317,-3.2468151935574423
5318,-4.524994893768037
5319,-4.524994893768037
5320,-inf
5321,-0.7259370033829361
5322,-4.524994893768037
5323,-1.4271163556401458
5324,-3.2468151935574423
5325,-4.524994893768037
5326,-4.524994893768037
5327,-4.524994893768037
5328,-4.524994893768037
5329,-inf
5330,-0.5108256237659907
5331,-4.524994893768037
5332,-4.524994893768037
5333,-0.8292793548845253
5334,-0.7621400520468967
5335,-4.524994893768037
5336,-3.2468151935574423
5337,-4.524994893768037
5338,-inf
5339,-2.9597259010633463
5340,-4.524994893768037
5341,-3.8187108282864943
5342,-2.114532861491106
5343,-2.036398718747168
5344,-2.036398718747168
5345,-4.524994893768037
5346,-2.9597259010633463
5347,-4.524994893768037
5348,-0.8292793548845253
5349,-3.8187108282864943
5350,-2.036398718747168
5351,-4.524994893768037
5352,-2.036398718747168
5353,-4.524994893768037
5354,-4.524994893768037
5355,-4.524994893768037
5356,-2.036398718747168
5357,-3.2131451501592156
5358,-4.524994893768037
5359,-1.8352445811677938
5360,-4.524994893768037
5361,-4.524994893768037
5362,-4.524994893768037
5363,-4.524994893768037
5364,-inf
5365,-1.7473077066572211
5366,-0.7326780193165805
5367,-0.19782574332991992
5368,-4.524994893768037
5369,-0.4595323293784402
5370,-4.524994893768037
5371,-4.524994893768037
5372,-4.524994893768037
5373,-inf
5374,-4.524994893768037
5375,-inf
5376,-0.5690945318899665
5377,-4.524994893768037
5378,-4.524994893768037
5379,-0.3780661339200499
5380,-4.524994893768037
5381,-4.524994893768037
5382,-4.524994893768037
5383,-4.524994893768037
5384,-4.524994893768037
5385,-4.524994893768037
5386,-4.524994893768037
5387,-2.9597259010633463
5388,-1.7346010553881064
5389,-0.3496737484797488
5390,-inf
5391,-4.524994893768037
5392,-0.9444616088408514
5393,-1.9021075263969205
5394,-4.524994893768037
5395,-4.524994893768037
5396,-4.524994893768037
5397,-3.2468151935574423
5398,-0.5389965007326869
5399,-2.9597259010633463
5400,-4.524994893768037
5401,-4.524994893768037
5402,-3.8394523125933104
5403,-4.524994893768037
5404,-inf
5405,-2.8183982582710754
5406,-2.9597259010633463
5407,-4.524994893768037
5408,-4.524994893768037
5409,-0.7621400520468967
5410,-4.524994893768037
5411,-2.036398718747168
5412,-2.036398718747168
5413,-4.524994893768037
5414,-2.036398718747168
5415,-0.20679441331268028
5416,-4.524994893768037
5417,-4.524994893768037
5418,-inf
5419,-0.7114963192281418
5420,-2.6210388241125804
5421,-1.1100409844917325
5422,-0.46262352194811296
5423,-4.524994893768037
5424,-3.8187108282864943
5425,-4.524994893768037
5426,-4.524994893768037
5427,-4.524994893768037
5428,-2.036398718747168
5429,-4.524994893768037
5430,-0.45366720992604215
5431,-0.6346509738783367
5432,-inf
5433,-0.3780661339200499
5434,-0.38711596943996784
5435,-2.0243817644968085
5436,-2.036398718747168
5437,-4.524994893768037
5438,-3.2468151935574423
5439,-3.2468151935574423
5440,-4.524994893768037
5441,-4.524994893768037
5442,-0.5690945318899665
5443,-inf
5444,-4.524994893768037
5445,-4.524994893768037
5446,-2.036398718747168
5447,-4.524994893768037
5448,-0.7121953755306398
5449,-2.036398718747168
5450,-inf
5451,-4.524994893768037
5452,-1.7578579175523736
5453,-4.524994893768037
5454,-4.524994893768037
5455,-2.036398718747168
5456,-3.2468151935574423
5457,-4.524994893768037
5458,-4.524994893768037
5459,-0.3184537311185346
5460,-4.524994893768037
5461,-4.524994893768037
5462,-2.8183982582710754
5463,-4.524994893768037
5464,-4.524994893768037
5465,-0.30010459245033816
5466,-4.584967478670572
5467,-2.036398718747168
5468,-inf
5469,-1.349926716949016
5470,-4.524994893768037
5471,-0.6346509738783367
5472,-0.5730028687178821
5473,-inf
5474,-0.4978384282391796
5475,-inf
5476,-inf
5477,-4.524994893768037
5478,-1.4170660197866443
5479,-4.524994893768037
5480,-3.8187108282864943
